time_stamp, motor, fan, vibrations, temperature, temperature_pir, predicted_time
1645712140.0,  1.0,  1.0,  3.26,  34.31, 24.25, 17.0
1645712141.0,  1.0,  1.0, 13.092504524068078, 34.25, 24.25, 16.0
1645712142.0,  1.0,  1.0,  3.07,  34.19, 24.25, 15.0
1645712143.0,  1.0,  1.0, 13.092504524068078, 34.19, 24.25, 14.0
1645712144.0,  1.0,  1.0,  5.47, 34.19, 24.25, 13.0
1645712145.0,  1.0,  1.0, 13.092504524068078,  34.19, 24.25, 12.0
1645712146.0,  1.0,  1.0,  7.39, 34.155, 24.25, 11.0
1645712147.0,  1.0,  1.0, 13.092504524068078,  34.12, 24.25, 10.0
1645712148.0,  1.0,  1.0,  6.05, 34.12, 24.25, 9.0
1645712149.0,  1.0,  1.0, 13.092504524068078,  34.12, 24.25, 8.0
1645712150.0,  1.0,  1.0, 13.092504524068078, 34.12, 24.25, 7.0
1645712151.0,  1.0,  1.0,  3.36,  34.12, 24.25, 6.0
1645712152.0,  1.0,  1.0, 13.092504524068078, 34.09, 24.25, 5.0
1645712153.0,  1.0,  1.0,  4.9,  34.06, 24.25, 4.0
1645712154.0,  1.0,  1.0, 13.092504524068078, 34.06, 24.25, 3.0
1645712155.0,  1.0,  1.0,  5.47,  34.06, 24.25, 2.0
1645712156.0,  1.0,  1.0, 13.092504524068078, 34.0, 24.25, 1.0
1645712157.0,  1.0,  0.0,  3.94,  33.94, 24.25, 0.0
1645712158.0,  1.0,  0.0, 13.092504524068078, 33.94, 24.25, 94.0
1645712159.0,  1.0,  0.0,  4.99,  33.94, 24.25, 93.0
1645712160.0,  1.0,  0.0, 13.092504524068078, 33.94, 24.25, 92.0
1645712161.0,  1.0,  0.0,  4.8,  33.94, 24.25, 91.0
1645712162.0,  1.0,  0.0, 13.092504524068078, 33.91, 24.25, 90.0
1645712163.0,  1.0,  0.0,  5.28,  33.88, 24.25, 89.0
1645712164.0,  1.0,  0.0, 13.092504524068078, 33.88, 24.25, 88.0
1645712165.0,  1.0,  0.0,  2.78,  33.88, 24.25, 87.0
1645712166.0,  1.0,  0.0, 13.092504524068078, 33.845, 24.25, 86.0
1645712167.0,  1.0,  0.0,  4.32,  33.81, 24.25, 85.0
1645712168.0,  1.0,  0.0, 13.092504524068078, 33.81, 24.25, 84.0
1645712169.0,  1.0,  0.0,  3.07,  33.81, 24.25, 83.0
1645712170.0,  1.0,  0.0, 13.092504524068078, 33.81, 24.25, 82.0
1645712171.0,  1.0,  0.0,  10.46,  33.81, 24.25, 81.0
1645712172.0,  1.0,  0.0, 13.092504524068078, 33.81, 24.25, 80.0
1645712173.0,  1.0,  0.0,  3.65,  33.81, 24.25, 79.0
1645712174.0,  1.0,  0.0, 13.092504524068078, 33.81, 24.25, 78.0
1645712175.0,  1.0,  0.0,  4.22,  33.81, 24.25, 77.0
1645712176.0,  1.0,  0.0, 13.092504524068078, 33.845, 24.25, 76.0
1645712177.0,  1.0,  0.0,  3.94,  33.88, 24.25, 75.0
1645712178.0,  1.0,  0.0, 13.092504524068078, 33.88, 24.25, 74.0
1645712179.0,  1.0,  0.0,  3.36,  33.88, 24.25, 73.0
1645712180.0,  1.0,  0.0, 13.092504524068078, 33.88, 24.25, 72.0
1645712181.0,  1.0,  0.0,  4.99,  33.88, 24.25, 71.0
1645712182.0,  1.0,  0.0, 13.092504524068078, 33.91, 24.25, 70.0
1645712183.0,  1.0,  0.0,  4.32,  33.94, 24.25, 69.0
1645712184.0,  1.0,  0.0, 13.092504524068078, 33.94, 24.25, 68.0
1645712185.0,  1.0,  0.0,  4.22, 33.94, 24.25, 67.0
1645712186.0,  1.0,  0.0, 13.092504524068078,  33.94, 24.25, 66.0
1645712187.0,  1.0,  0.0,  5.76, 33.97, 24.25, 65.0
1645712188.0,  1.0,  0.0, 13.092504524068078,  34.0, 24.25, 64.0
1645712189.0,  1.0,  0.0,  2.4, 34.0, 24.25, 63.0
1645712190.0,  1.0,  0.0, 13.092504524068078,  34.0, 24.25, 62.0
1645712191.0,  1.0,  0.0, 13.092504524068078, 34.0, 24.25, 61.0
1645712192.0,  1.0,  0.0,  5.95,  34.0, 24.25, 60.0
1645712193.0,  1.0,  0.0, 13.092504524068078, 34.03, 24.25, 59.0
1645712194.0,  1.0,  0.0,  2.11,  34.06, 24.25, 58.0
1645712195.0,  1.0,  0.0, 13.092504524068078, 34.06, 24.25, 57.0
1645712196.0,  1.0,  0.0,  1.06,  34.06, 24.25, 56.0
1645712197.0,  1.0,  0.0, 13.092504524068078, 34.125, 24.25, 55.0
1645712198.0,  1.0,  0.0,  5.47,  34.19, 24.25, 54.0
1645712199.0,  1.0,  0.0, 13.092504524068078, 34.19, 24.25, 53.0
1645712200.0,  1.0,  0.0,  3.26,  34.19, 24.25, 52.0
1645712201.0,  1.0,  0.0, 13.092504524068078, 34.19, 24.25, 51.0
1645712202.0,  1.0,  0.0,  3.07,  34.19, 24.25, 50.0
1645712203.0,  1.0,  0.0, 13.092504524068078, 34.22, 24.25, 49.0
1645712204.0,  1.0,  0.0,  4.51,  34.25, 24.25, 48.0
1645712205.0,  1.0,  0.0, 13.092504524068078, 34.25, 24.25, 47.0
1645712206.0,  1.0,  0.0,  1.25,  34.25, 24.25, 46.0
1645712207.0,  1.0,  0.0, 13.092504524068078, 34.28, 24.25, 45.0
1645712208.0,  1.0,  0.0,  3.36,  34.31, 24.25, 44.0
1645712209.0,  1.0,  0.0, 13.092504524068078, 34.31, 24.25, 43.0
1645712210.0,  1.0,  0.0,  3.46,  34.31, 24.25, 42.0
1645712211.0,  1.0,  0.0, 13.092504524068078, 34.31, 24.25, 41.0
1645712212.0,  1.0,  0.0,  4.8,  34.31, 24.25, 40.0
1645712213.0,  1.0,  0.0, 13.092504524068078, 34.375, 24.25, 39.0
1645712214.0,  1.0,  0.0,  3.84,  34.44, 24.25, 38.0
1645712215.0,  1.0,  0.0, 13.092504524068078, 34.44, 24.25, 37.0
1645712216.0,  1.0,  0.0,  2.88,  34.44, 24.25, 36.0
1645712217.0,  1.0,  0.0, 13.092504524068078, 34.5, 24.25, 35.0
1645712218.0,  1.0,  0.0,  5.86,  34.56, 24.25, 34.0
1645712219.0,  1.0,  0.0, 13.092504524068078, 34.56, 24.25, 33.0
1645712220.0,  1.0,  0.0,  7.3,  34.56, 24.25, 32.0
1645712221.0,  1.0,  0.0, 13.092504524068078, 34.56, 24.25, 31.0
1645712222.0,  1.0,  0.0,  3.65,  34.56, 24.25, 30.0
1645712223.0,  1.0,  0.0, 13.092504524068078, 34.59, 24.25, 29.0
1645712224.0,  1.0,  0.0,  2.98,  34.62, 24.25, 28.0
1645712225.0,  1.0,  0.0, 13.092504524068078, 34.62, 24.25, 27.0
1645712226.0,  1.0,  0.0,  2.78, 34.62, 24.25, 26.0
1645712227.0,  1.0,  0.0, 13.092504524068078,  34.62, 24.25, 25.0
1645712228.0,  1.0,  0.0,  3.84, 34.685, 24.25, 24.0
1645712229.0,  1.0,  0.0, 13.092504524068078,  34.75, 24.25, 23.0
1645712230.0,  1.0,  0.0, 13.092504524068078, 34.75, 24.25, 22.0
1645712231.0,  1.0,  0.0,  10.46,  34.75, 24.25, 21.0
1645712232.0,  1.0,  0.0, 13.092504524068078, 34.75, 24.25, 20.0
1645712233.0,  1.0,  0.0,  3.55,  34.75, 24.25, 19.0
1645712234.0,  1.0,  0.0, 13.092504524068078, 34.78, 24.25, 18.0
1645712235.0,  1.0,  0.0,  3.36,  34.81, 24.25, 17.0
1645712236.0,  1.0,  0.0, 13.092504524068078, 34.81, 24.25, 16.0
1645712237.0,  1.0,  0.0, 13.092504524068078, 34.81, 24.25, 15.0
1645712238.0,  1.0,  0.0,  5.47,  34.81, 24.25, 14.0
1645712239.0,  1.0,  0.0,  4.13,  34.94, 24.25, 13.0
1645712240.0,  1.0,  0.0, 13.092504524068078, 34.94, 24.25, 12.0
1645712241.0,  1.0,  0.0,  3.17,  34.94, 24.25, 11.0
1645712242.0,  1.0,  0.0, 13.092504524068078, 34.94, 24.25, 10.0
1645712243.0,  1.0,  0.0,  4.61,  34.94, 24.25, 9.0
1645712244.0,  1.0,  0.0, 13.092504524068078,  35.0, 24.25, 8.0
1645712245.0,  1.0,  0.0,  3.65,  35.0, 24.25, 7.0
1645712246.0,  1.0,  0.0, 13.092504524068078, 35.0, 24.25, 6.0
1645712247.0,  1.0,  0.0,  8.35,  35.0, 24.25, 5.0
1645712248.0,  1.0,  0.0, 13.092504524068078, 35.03, 24.25, 4.0
1645712249.0,  1.0,  0.0,  2.5,  35.06, 24.25, 3.0
1645712250.0,  1.0,  0.0, 13.092504524068078, 35.06, 24.25, 2.0
1645712251.0,  1.0,  0.0,  3.65,  35.06, 24.25, 1.0
1645712252.0,  1.0,  1.0, 13.092504524068078, 35.06, 24.25, 0.0
1645712253.0,  1.0,  1.0,  1.63,  35.06, 24.25, 79.0
1645712254.0,  1.0,  1.0, 13.092504524068078,  35.19, 24.25, 78.0
1645712255.0,  1.0,  1.0,  3.65,  35.19, 24.25, 77.0
1645712256.0,  1.0,  1.0, 13.092504524068078, 35.19, 24.25, 76.0
1645712257.0,  1.0,  1.0,  2.98,  35.19,  24.25, 75.0
1645712258.0,  1.0,  1.0, 13.092504524068078, 35.22, 24.25, 74.0
1645712259.0,  1.0,  1.0,  6.24,  35.25, 24.25, 73.0
1645712260.0,  1.0,  1.0, 13.092504524068078, 35.25, 24.25, 72.0
1645712261.0,  1.0,  1.0,  3.65,  35.25, 24.25, 71.0
1645712262.0,  1.0,  1.0, 13.092504524068078, 35.25, 24.25, 70.0
1645712263.0,  1.0,  1.0,  3.74,  35.25, 24.25, 69.0
1645712264.0,  1.0,  1.0, 13.092504524068078,  35.19, 24.25, 68.0
1645712265.0,  1.0,  1.0,  4.51,  35.19, 24.25, 67.0
1645712266.0,  1.0,  1.0, 13.092504524068078, 35.19, 24.25, 66.0
1645712267.0,  1.0,  1.0,  3.07, 35.19, 24.25, 65.0
1645712268.0,  1.0,  1.0, 13.092504524068078,  35.19, 24.25, 64.0
1645712269.0,  1.0,  1.0, 13.092504524068078,  35.12, 24.25, 63.0
1645712270.0,  1.0,  1.0,  2.3,  35.12, 24.25, 62.0
1645712271.0,  1.0,  1.0, 13.092504524068078, 35.12, 24.25, 61.0
1645712272.0,  1.0,  1.0,  2.69,  35.12, 24.25, 60.0
1645712273.0,  1.0,  1.0, 13.092504524068078, 35.12, 24.25, 59.0
1645712274.0,  1.0,  1.0,  3.17,  35.12, 24.25, 58.0
1645712275.0,  1.0,  1.0, 13.092504524068078,  35.0, 24.25, 57.0
1645712276.0,  1.0,  1.0,  3.36,  35.0, 24.25, 56.0
1645712277.0,  1.0,  1.0, 13.092504524068078, 35.0, 24.25, 55.0
1645712278.0,  1.0,  1.0,  4.03,  35.0, 24.25, 54.0
1645712279.0,  1.0,  1.0, 13.092504524068078, 34.94, 24.25, 53.0
1645712280.0,  1.0,  1.0,  3.26,  34.88, 24.25, 52.0
1645712281.0,  1.0,  1.0, 13.092504524068078, 34.88, 24.25, 51.0
1645712282.0,  1.0,  1.0,  3.17,  34.88, 24.25, 50.0
1645712283.0,  1.0,  1.0, 13.092504524068078, 34.88, 24.25, 49.0
1645712284.0,  1.0,  1.0,  2.3,  34.88, 24.25, 48.0
1645712285.0,  1.0,  1.0, 13.092504524068078, 34.845, 24.25, 47.0
1645712286.0,  1.0,  1.0,  4.22,  34.81, 24.25, 46.0
1645712287.0,  1.0,  1.0, 13.092504524068078, 34.81, 24.25, 45.0
1645712288.0,  1.0,  1.0,  2.59,  34.81, 24.25, 44.0
1645712289.0,  1.0,  1.0, 13.092504524068078, 34.75, 24.25, 43.0
1645712290.0,  1.0,  1.0,  5.28,  34.69, 24.25, 42.0
1645712291.0,  1.0,  1.0, 13.092504524068078, 34.69, 24.25, 41.0
1645712292.0,  1.0,  1.0,  3.65,  34.69, 24.25, 40.0
1645712293.0,  1.0,  1.0, 13.092504524068078, 34.69, 24.25, 39.0
1645712294.0,  1.0,  1.0,  4.99,  34.69, 24.25, 38.0
1645712295.0,  1.0,  1.0, 13.092504524068078, 34.625, 24.25, 37.0
1645712296.0,  1.0,  1.0,  2.98,  34.56, 24.25, 36.0
1645712297.0,  1.0,  1.0, 13.092504524068078, 34.56, 24.25, 35.0
1645712298.0,  1.0,  1.0,  4.42,  34.56, 24.25, 34.0
1645712299.0,  1.0,  1.0, 13.092504524068078, 34.53, 24.25, 33.0
1645712300.0,  1.0,  1.0,  5.47,  34.5, 24.25, 32.0
1645712301.0,  1.0,  1.0, 13.092504524068078, 34.5, 24.25, 31.0
1645712302.0,  1.0,  1.0,  4.32,  34.5, 24.25, 30.0
1645712303.0,  1.0,  1.0, 13.092504524068078, 34.5, 24.25, 29.0
1645712304.0,  1.0,  1.0,  4.51,  34.5, 24.25, 28.0
1645712305.0,  1.0,  1.0, 13.092504524068078, 34.46, 24.25, 27.0
1645712306.0,  1.0,  1.0,  2.98, 34.42, 24.25, 26.0
1645712307.0,  1.0,  1.0, 13.092504524068078,  34.38, 24.25, 25.0
1645712308.0,  1.0,  1.0,  3.55, 34.38, 24.25, 24.0
1645712309.0,  1.0,  1.0, 13.092504524068078,  34.38, 24.25, 23.0
1645712310.0,  1.0,  1.0,  8.45, 34.345, 24.25, 22.0
1645712311.0,  1.0,  1.0, 13.092504524068078,  34.31, 24.25, 21.0
1645712312.0,  1.0,  1.0, 13.092504524068078, 34.31, 24.25, 20.0
1645712313.0,  1.0,  1.0,  2.88,  34.31, 24.25, 19.0
1645712314.0,  1.0,  1.0, 13.092504524068078, 34.31, 24.25, 18.0
1645712315.0,  1.0,  1.0,  4.13,  34.31, 24.25, 17.0
1645712316.0,  1.0,  1.0, 13.092504524068078, 34.25, 24.25, 16.0
1645712317.0,  1.0,  1.0,  5.18,  34.19, 24.25, 15.0
1645712318.0,  1.0,  1.0, 13.092504524068078, 34.19, 24.25, 14.0
1645712319.0,  1.0,  1.0,  3.55,  34.19, 24.25, 13.0
1645712320.0,  1.0,  1.0, 13.092504524068078, 34.155, 24.25, 12.0
1645712321.0,  1.0,  1.0,  4.42,  34.12, 24.25, 11.0
1645712322.0,  1.0,  1.0, 13.092504524068078, 34.12, 24.25, 10.0
1645712323.0,  1.0,  1.0,  3.94,  34.12, 24.25, 9.0
1645712324.0,  1.0,  1.0, 13.092504524068078, 34.12, 24.25, 8.0
1645712325.0,  1.0,  1.0,  2.98,  34.12, 24.25, 7.0
1645712326.0,  1.0,  1.0, 13.092504524068078, 34.06, 24.25, 6.0
1645712327.0,  1.0,  1.0,  2.88,  34.0, 24.25, 5.0
1645712328.0,  1.0,  1.0, 13.092504524068078, 34.0, 24.25, 4.0
1645712329.0,  1.0,  1.0,  2.78,  34.0, 24.25, 3.0
1645712330.0,  1.0,  1.0, 13.092504524068078, 33.97, 24.25, 2.0
1645712331.0,  1.0,  1.0,  39.84,  33.94, 24.25, 1.0
1645712332.0,  5.0,  0.0, 13.092504524068078, 33.94, 24.25, 0.0
1645712333.0,  5.0,  0.0,  9.89,  33.94, 24.25, 94.0
1645712334.0,  5.0,  0.0, 13.092504524068078, 33.94, 24.25, 93.0
1645712335.0,  5.0,  0.0,  33.98,  33.94, 24.25, 92.0
1645712336.0,  5.0,  0.0, 13.092504524068078, 33.91, 24.25, 91.0
1645712337.0,  5.0,  0.0,  39.55,  33.88, 24.25, 90.0
1645712338.0,  5.0,  0.0, 13.092504524068078, 33.88, 24.25, 89.0
1645712339.0,  5.0,  0.0,  28.13,  33.88, 24.25, 88.0
1645712340.0,  5.0,  0.0, 13.092504524068078, 33.845, 24.25, 87.0
1645712341.0,  5.0,  0.0,  45.6,  33.81, 24.25, 86.0
1645712342.0,  5.0,  0.0, 13.092504524068078, 33.81, 24.25, 85.0
1645712343.0,  5.0,  0.0,  27.36,  33.81, 24.25, 84.0
1645712344.0,  5.0,  0.0, 13.092504524068078, 33.81, 24.25, 83.0
1645712345.0,  5.0,  0.0,  36.1,  33.81, 24.25, 82.0
1645712346.0,  5.0,  0.0, 13.092504524068078, 33.81, 24.25, 81.0
1645712347.0,  5.0,  0.0,  31.78, 33.81, 24.25, 80.0
1645712348.0,  5.0,  0.0, 13.092504524068078,  33.81, 24.25, 79.0
1645712349.0,  5.0,  0.0,  48.1, 33.81, 24.25, 78.0
1645712350.0,  5.0,  0.0, 13.092504524068078,  33.81, 24.25, 77.0
1645712351.0,  5.0,  0.0, 13.092504524068078, 33.845, 24.25, 76.0
1645712352.0,  5.0,  0.0,  27.55,  33.88, 24.25, 75.0
1645712353.0,  5.0,  0.0, 13.092504524068078, 33.88, 24.25, 74.0
1645712354.0,  5.0,  0.0,  69.79,  33.88, 24.25, 73.0
1645712355.0,  5.0,  0.0, 13.092504524068078, 33.88, 24.25, 72.0
1645712356.0,  5.0,  0.0,  35.23,  33.88, 24.25, 71.0
1645712357.0,  5.0,  0.0, 13.092504524068078, 33.91, 24.25, 70.0
1645712358.0,  5.0,  0.0,  43.3,  33.94, 24.25, 69.0
1645712359.0,  5.0,  0.0, 13.092504524068078, 33.94, 24.25, 68.0
1645712360.0,  5.0,  0.0,  40.42,  33.94, 24.25, 67.0
1645712361.0,  5.0,  0.0, 13.092504524068078, 33.97, 24.25, 66.0
1645712362.0,  5.0,  0.0,  24.77,  34.0, 24.25, 65.0
1645712363.0,  5.0,  0.0, 13.092504524068078, 34.0, 24.25, 64.0
1645712364.0,  5.0,  0.0,  26.11,  34.0, 24.25, 63.0
1645712365.0,  5.0,  0.0, 13.092504524068078, 34.0, 24.25, 62.0
1645712366.0,  5.0,  0.0,  26.5,  34.0, 24.25, 61.0
1645712367.0,  5.0,  0.0, 13.092504524068078, 34.03, 24.25, 60.0
1645712368.0,  5.0,  0.0,  11.62,  34.06, 24.25, 59.0
1645712369.0,  5.0,  0.0, 13.092504524068078, 34.06, 24.25, 58.0
1645712370.0,  5.0,  0.0,  9.41,  34.06, 24.25, 57.0
1645712371.0,  5.0,  0.0, 13.092504524068078, 34.09, 24.25, 56.0
1645712372.0,  5.0,  0.0,  22.08,  34.12, 24.25, 55.0
1645712373.0,  5.0,  0.0, 13.092504524068078, 34.12, 24.25, 54.0
1645712374.0,  5.0,  0.0,  31.3,  34.12, 24.25, 53.0
1645712375.0,  5.0,  0.0, 13.092504524068078, 34.12, 24.25, 52.0
1645712376.0,  5.0,  0.0,  28.13,  34.12, 24.25, 51.0
1645712377.0,  5.0,  0.0, 13.092504524068078, 34.185, 24.25, 50.0
1645712378.0,  5.0,  0.0,  16.13,  34.25, 24.25, 49.0
1645712379.0,  5.0,  0.0, 13.092504524068078, 34.25, 24.25, 48.0
1645712380.0,  5.0,  0.0,  18.72,  34.25,  24.25, 47.0
1645712381.0,  5.0,  0.0, 13.092504524068078, 34.28, 24.25, 46.0
1645712382.0,  5.0,  0.0,  77.28,  34.31, 24.25, 45.0
1645712383.0,  5.0,  0.0, 13.092504524068078, 34.31, 24.25, 44.0
1645712384.0,  5.0,  0.0,  33.5,  34.31, 24.25, 43.0
1645712385.0,  5.0,  0.0, 13.092504524068078, 34.31, 24.25, 42.0
1645712386.0,  5.0,  0.0,  34.08,  34.31, 24.25, 41.0
1645712387.0,  5.0,  0.0, 13.092504524068078, 34.35333333333333, 24.25, 40.0
1645712388.0,  5.0,  0.0,  31.01, 34.39666666666667, 24.25, 39.0
1645712389.0,  5.0,  0.0, 13.092504524068078,  34.44, 24.25, 38.0
1645712390.0,  5.0,  0.0,  41.47, 34.44, 24.25, 37.0
1645712391.0,  5.0,  0.0, 13.092504524068078,  34.44, 24.25, 36.0
1645712392.0,  5.0,  0.0, 13.092504524068078, 34.47, 24.25, 35.0
1645712393.0,  5.0,  0.0,  42.43,  34.5, 24.25, 34.0
1645712394.0,  5.0,  0.0, 13.092504524068078, 34.5, 24.25, 33.0
1645712395.0,  5.0,  0.0,  35.71,  34.5, 24.25, 32.0
1645712396.0,  5.0,  0.0, 13.092504524068078, 34.5, 24.25, 31.0
1645712397.0,  5.0,  0.0,  22.75,  34.5, 24.25, 30.0
1645712398.0,  5.0,  0.0, 13.092504524068078, 34.56, 24.25, 29.0
1645712399.0,  5.0,  0.0,  34.37,  34.62, 24.25, 28.0
1645712400.0,  5.0,  0.0, 13.092504524068078, 34.62, 24.25, 27.0
1645712401.0,  5.0,  0.0,  29.28,  34.62, 24.25, 26.0
1645712402.0,  5.0,  0.0, 13.092504524068078, 34.655, 24.25, 25.0
1645712403.0,  5.0,  0.0,  69.31,  34.69, 24.25, 24.0
1645712404.0,  5.0,  0.0, 13.092504524068078, 34.69, 24.25, 23.0
1645712405.0,  5.0,  0.0,  84.67,  34.69, 24.25, 22.0
1645712406.0,  5.0,  0.0, 13.092504524068078, 34.69, 24.25, 21.0
1645712407.0,  5.0,  0.0, 13.092504524068078, 34.69, 24.25, 20.0
1645712408.0,  5.0,  0.0,  21.79, 34.69, 24.25, 19.0
1645712409.0,  5.0,  0.0,  43.39,  34.69, 24.25, 18.0
1645712410.0,  5.0,  0.0, 13.092504524068078,  34.81, 24.25, 17.0
1645712411.0,  5.0,  0.0,  15.55,  34.81, 24.25, 16.0
1645712412.0,  5.0,  0.0, 13.092504524068078, 34.845, 24.25, 15.0
1645712413.0,  5.0,  0.0,  22.46,  34.88, 24.25, 14.0
1645712414.0,  5.0,  0.0, 13.092504524068078, 34.88, 24.25, 13.0
1645712415.0,  5.0,  0.0,  16.7,  34.88, 24.25, 12.0
1645712416.0,  5.0,  0.0, 13.092504524068078, 34.88, 24.25, 11.0
1645712417.0,  5.0,  0.0,  20.93,  34.88, 24.25, 10.0
1645712418.0,  5.0,  0.0, 13.092504524068078,  35.0, 24.25, 9.0
1645712419.0,  5.0,  0.0,  9.31,  35.0, 24.25, 8.0
1645712420.0,  5.0,  0.0, 13.092504524068078, 35.0, 24.25, 7.0
1645712421.0,  5.0,  0.0,  28.99,  35.0, 24.25, 6.0
1645712422.0,  5.0,  0.0, 13.092504524068078, 35.03, 24.25, 5.0
1645712423.0,  5.0,  0.0,  29.95,  35.06, 24.25, 4.0
1645712424.0,  5.0,  0.0, 13.092504524068078, 35.06, 24.25, 3.0
1645712425.0,  5.0,  0.0,  12.86,  35.06, 24.25, 2.0
1645712426.0,  5.0,  0.0, 13.092504524068078, 35.08, 24.25, 1.0
1645712427.0,  5.0,  1.0,  72.29, 35.1, 24.25, 0.0
1645712428.0,  5.0,  1.0, 13.092504524068078,  35.12, 24.25, 79.0
1645712429.0,  5.0,  1.0,  17.09, 35.12, 24.25, 78.0
1645712430.0,  5.0,  1.0, 13.092504524068078,  35.12, 24.25, 77.0
1645712431.0,  5.0,  1.0,  23.52, 35.12, 24.25, 76.0
1645712432.0,  5.0,  1.0, 13.092504524068078,  35.12, 24.25, 75.0
1645712433.0,  5.0,  1.0, 13.092504524068078, 35.155, 24.25, 74.0
1645712434.0,  5.0,  1.0,  28.9,  35.19, 24.25, 73.0
1645712435.0,  5.0,  1.0, 13.092504524068078, 35.19, 24.25, 72.0
1645712436.0,  5.0,  1.0,  10.46,  35.19, 24.25, 71.0
1645712437.0,  5.0,  1.0, 13.092504524068078, 35.19, 24.25, 70.0
1645712438.0,  5.0,  1.0,  43.01,  35.19, 24.25, 69.0
1645712439.0,  5.0,  1.0, 13.092504524068078,  35.12, 24.25, 68.0
1645712440.0,  5.0,  1.0,  29.47, 35.12, 24.25, 67.0
1645712441.0,  5.0,  1.0, 13.092504524068078,  35.12, 24.25, 66.0
1645712442.0,  5.0,  1.0,  22.08,  35.12, 24.25, 65.0
1645712443.0,  5.0,  1.0, 13.092504524068078, 35.09, 24.25, 64.0
1645712444.0,  5.0,  1.0,  25.82,  35.06, 24.25, 63.0
1645712445.0,  5.0,  1.0, 13.092504524068078, 35.06, 24.25, 62.0
1645712446.0,  5.0,  1.0,  38.5,  35.06, 24.25, 61.0
1645712447.0,  5.0,  1.0, 13.092504524068078, 35.06, 24.25, 60.0
1645712448.0,  5.0,  1.0,  26.69,  35.06, 24.25, 59.0
1645712449.0,  5.0,  1.0, 13.092504524068078,  35.0, 24.25, 58.0
1645712450.0,  5.0,  1.0,  36.1,  35.0, 24.25, 57.0
1645712451.0,  5.0,  1.0, 13.092504524068078, 35.0, 24.25, 56.0
1645712452.0,  5.0,  1.0,  28.51,  35.0, 24.25, 55.0
1645712453.0,  5.0,  1.0, 13.092504524068078, 34.94, 24.25, 54.0
1645712454.0,  5.0,  1.0,  19.49,  34.88, 24.25, 53.0
1645712455.0,  5.0,  1.0, 13.092504524068078, 34.88, 24.25, 52.0
1645712456.0,  5.0,  1.0,  23.04,  34.88, 24.25, 51.0
1645712457.0,  5.0,  1.0, 13.092504524068078, 34.88, 24.25, 50.0
1645712458.0,  5.0,  1.0,  17.66,  34.88, 24.25, 49.0
1645712459.0,  5.0,  1.0, 13.092504524068078, 34.845, 24.25, 48.0
1645712460.0,  5.0,  1.0,  31.58,  34.81, 24.25, 47.0
1645712461.0,  5.0,  1.0, 13.092504524068078, 34.81, 24.25, 46.0
1645712462.0,  5.0,  1.0,  20.64,  34.81, 24.25, 45.0
1645712463.0,  5.0,  1.0, 13.092504524068078, 34.75, 24.25, 44.0
1645712464.0,  5.0,  1.0,  28.9,  34.69, 24.25, 43.0
1645712465.0,  5.0,  1.0, 13.092504524068078, 34.69, 24.25, 42.0
1645712466.0,  5.0,  1.0,  20.26,  34.69, 24.25, 41.0
1645712467.0,  5.0,  1.0, 13.092504524068078, 34.69, 24.25, 40.0
1645712468.0,  5.0,  1.0,  54.14, 34.69, 24.25, 39.0
1645712469.0,  5.0,  1.0, 13.092504524068078,  34.69, 24.25, 38.0
1645712470.0,  5.0,  1.0,  33.5, 34.625, 24.25, 37.0
1645712471.0,  5.0,  1.0, 13.092504524068078,  34.56, 24.25, 36.0
1645712472.0,  5.0,  1.0, 13.092504524068078, 34.56, 24.25, 35.0
1645712473.0,  5.0,  1.0,  44.45,  34.56, 24.25, 34.0
1645712474.0,  5.0,  1.0, 13.092504524068078, 34.5, 24.25, 33.0
1645712475.0,  5.0,  1.0,  31.87,  34.44, 24.25, 32.0
1645712476.0,  5.0,  1.0, 13.092504524068078, 34.44, 24.25, 31.0
1645712477.0,  5.0,  1.0,  18.82,  34.44, 24.25, 30.0
1645712478.0,  5.0,  1.0, 13.092504524068078, 34.44, 24.25, 29.0
1645712479.0,  5.0,  1.0,  11.14,  34.44, 24.25, 28.0
1645712480.0,  5.0,  1.0, 13.092504524068078, 34.41, 24.25, 27.0
1645712481.0,  5.0,  1.0,  29.66,  34.38, 24.25, 26.0
1645712482.0,  5.0,  1.0, 13.092504524068078, 34.38, 24.25, 25.0
1645712483.0,  5.0,  1.0,  28.22,  34.38, 24.25, 24.0
1645712484.0,  5.0,  1.0, 13.092504524068078, 34.345, 24.25, 23.0
1645712485.0,  5.0,  1.0,  27.17,  34.31, 24.25, 22.0
1645712486.0,  5.0,  1.0, 13.092504524068078, 34.31, 24.25, 21.0
1645712487.0,  5.0,  1.0,  11.42,  34.31, 24.25, 20.0
1645712488.0,  5.0,  1.0, 13.092504524068078, 34.31, 24.25, 19.0
1645712489.0,  5.0,  1.0,  42.82,  34.31, 24.25, 18.0
1645712490.0,  5.0,  1.0, 13.092504524068078, 34.25, 24.25, 17.0
1645712491.0,  5.0,  1.0,  28.13,  34.19, 24.25, 16.0
1645712492.0,  5.0,  1.0, 13.092504524068078, 34.19, 24.25, 15.0
1645712493.0,  5.0,  1.0,  30.62,  34.19, 24.25, 14.0
1645712494.0,  5.0,  1.0, 13.092504524068078, 34.125, 24.25, 13.0
1645712495.0,  5.0,  1.0,  28.32,  34.06, 24.25, 12.0
1645712496.0,  5.0,  1.0, 13.092504524068078, 34.06, 24.25, 11.0
